"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
2072145306,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS506925122","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Hotel Regina Stresa","Piemonte","PRESENT",35,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.888237,8.526292,NA,NA,NA,NA,NA,NA,"2017-05-23T00:00:00",23,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS506925122",NA,"","","CC_BY_4_0","","obsr142405",NA,NA,2023-06-07 15:24:38,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072131896,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS506926171","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Hotel Villa Flori","Lombardia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.82893,9.069965,NA,NA,NA,NA,NA,NA,"2017-05-23T00:00:00",23,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS506926171",NA,"","","CC_BY_4_0","","obsr142405",NA,NA,2023-06-07 15:06:37,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072130590,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS506915815","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Hotel Regina Stresa","Piemonte","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.888237,8.526292,NA,NA,NA,NA,NA,NA,"2017-04-20T00:00:00",20,4,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS506915815",NA,"","","CC_BY_4_0","","obsr142405",NA,NA,2023-06-07 15:21:07,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072120696,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS506921859","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Hotel Regina Stresa","Piemonte","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.888237,8.526292,NA,NA,NA,NA,NA,NA,"2017-05-22T00:00:00",22,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS506921859",NA,"","","CC_BY_4_0","","obsr142405",NA,NA,2023-06-07 15:24:17,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072111307,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS506921285","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Hotel Regina Stresa","Piemonte","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.888237,8.526292,NA,NA,NA,NA,NA,NA,"2017-05-21T00:00:00",21,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS506921285",NA,"","","CC_BY_4_0","","obsr142405",NA,NA,2023-06-07 15:06:53,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072023103,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS506734537","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Luzern--Wasserturm und Kapellbrücke","Luzern","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.05123,8.307075,NA,NA,NA,NA,NA,NA,"2017-05-27T00:00:00",27,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS506734537",NA,"","","CC_BY_4_0","","obsr641887",NA,NA,2023-06-07 15:20:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
2072012993,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS506733743","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Biotopo Taio di Nomi","Trentino-Alto Adige","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.92506,11.079897,NA,NA,NA,NA,NA,NA,"2017-05-31T00:00:00",31,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS506733743",NA,"","","CC_BY_4_0","","obsr911945",NA,NA,2023-06-07 15:06:19,"","CONTINENT_DERIVED_FROM_COORDINATES"
2071974639,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS506675774","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Marzilibad","Bern","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.9437,7.445292,NA,NA,NA,NA,NA,NA,"2017-05-30T00:00:00",30,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS506675774",NA,"","","CC_BY_4_0","","obsr657243",NA,NA,2023-06-07 15:05:55,"","CONTINENT_DERIVED_FROM_COORDINATES"
2071840556,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS506409775","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"DZ","Oued Beni Brahim, Zighoud Youcef","Constantine","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.552776,6.715833,NA,NA,NA,NA,NA,NA,"2017-05-30T00:00:00",30,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS506409775",NA,"","","CC_BY_4_0","","obsr882001",NA,NA,2023-06-07 15:09:49,"","CONTINENT_DERIVED_FROM_COORDINATES"
2071832409,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS506409666","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"DZ","Oued Beni Brahim, Zighoud Youcef","Constantine","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.552776,6.715833,NA,NA,NA,NA,NA,NA,"2017-05-30T00:00:00",30,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS506409666",NA,"","","CC_BY_4_0","","obsr795111",NA,NA,2023-06-07 15:21:14,"","CONTINENT_DERIVED_FROM_COORDINATES"
2071818100,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS506420125","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Città di Lugano","Ticino","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.00355,8.951325,NA,NA,NA,NA,NA,NA,"2017-05-30T00:00:00",30,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS506420125",NA,"","","CC_BY_4_0","","obsr815849",NA,NA,2023-06-07 15:05:53,"","CONTINENT_DERIVED_FROM_COORDINATES"
2071795524,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS561024591","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Villa Comunale","Campania","PRESENT",15,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.83243,14.237728,NA,NA,NA,NA,NA,NA,"2017-05-30T00:00:00",30,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS561024591",NA,"","","CC_BY_4_0","","obsr452383",NA,NA,2023-06-07 15:06:47,"","CONTINENT_DERIVED_FROM_COORDINATES"
2071713223,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS500178285","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","PP Telaščica","Zadarska županija","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.891026,15.159652,NA,NA,NA,NA,NA,NA,"2017-05-12T00:00:00",12,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS500178285",NA,"","","CC_BY_4_0","","obsr768354",NA,NA,2023-06-07 15:05:59,"","CONTINENT_DERIVED_FROM_COORDINATES"
2071438048,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS505847683","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Amalfi","Campania","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.633614,14.602659,NA,NA,NA,NA,NA,NA,"2017-05-29T00:00:00",29,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS505847683",NA,"","","CC_BY_4_0","","obsr658195",NA,NA,2023-06-07 15:20:37,"","CONTINENT_DERIVED_FROM_COORDINATES"
2071377467,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS521652472","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Como","Lombardia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.811462,9.075107,NA,NA,NA,NA,NA,NA,"2017-07-18T00:00:00",18,7,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS521652472",NA,"","","CC_BY_4_0","","obsr251382",NA,NA,2023-06-07 15:24:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
2071309408,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS505675626","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Cefalu, Italien","Sicilia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",38.037815,14.025587,NA,NA,NA,NA,NA,NA,"2017-05-28T00:00:00",28,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS505675626",NA,"","","CC_BY_4_0","","obsr737821",NA,NA,2023-06-07 15:23:19,"","CONTINENT_DERIVED_FROM_COORDINATES"
2071201152,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS505580620","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Zürich Stadt (City of Zurich)","Zürich","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.376877,8.541355,NA,NA,NA,NA,NA,NA,"2017-05-28T00:00:00",28,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS505580620",NA,"","","CC_BY_4_0","","obsr494050",NA,NA,2023-06-07 15:22:40,"","CONTINENT_DERIVED_FROM_COORDINATES"
2071065471,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS499220557","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Andermatt Bahnhof","Uri","PRESENT",14,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.63674,8.593053,NA,NA,NA,NA,NA,NA,"2017-05-14T00:00:00",14,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS499220557",NA,"","","CC_BY_4_0","","obsr904219",NA,NA,2023-06-07 15:20:51,"","CONTINENT_DERIVED_FROM_COORDINATES"
2070783417,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS521060597","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Amalfi","Campania","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.633614,14.602659,NA,NA,NA,NA,NA,NA,"2017-07-14T00:00:00",14,7,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS521060597",NA,"","","CC_BY_4_0","","obsr690205",NA,NA,2023-06-07 15:34:37,"","CONTINENT_DERIVED_FROM_COORDINATES"
2070638762,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS505034751","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Isola di Capri","Campania","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.55333,14.229956,NA,NA,NA,NA,NA,NA,"2017-05-27T00:00:00",27,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS505034751",NA,"","","CC_BY_4_0","","obsr658195",NA,NA,2023-06-07 15:26:08,"","CONTINENT_DERIVED_FROM_COORDINATES"
2070619811,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS520785514","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Creux-du-Van","Neuchâtel","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.934734,6.725993,NA,NA,NA,NA,NA,NA,"2017-07-23T00:00:00",23,7,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS520785514",NA,"","","CC_BY_4_0","","obsr403213",NA,NA,2023-06-07 15:22:02,"","CONTINENT_DERIVED_FROM_COORDINATES"
2070479807,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS520593725","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Zürich Stadt (City of Zurich)","Zürich","PRESENT",40,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.376877,8.541355,NA,NA,NA,NA,NA,NA,"2017-07-23T00:00:00",23,7,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS520593725",NA,"","","CC_BY_4_0","","obsr494050",NA,NA,2023-06-07 15:06:11,"","CONTINENT_DERIVED_FROM_COORDINATES"
2070432511,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS520515563","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Sempachersee--Schlichti","Luzern","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.120045,8.184954,NA,NA,NA,NA,NA,NA,"2017-07-22T00:00:00",22,7,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS520515563",NA,"","","CC_BY_4_0","","obsr200280",NA,NA,2023-06-07 15:23:24,"","CONTINENT_DERIVED_FROM_COORDINATES"
2070389222,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS520460288","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Museo","Campania","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.853348,14.251554,NA,NA,NA,NA,NA,NA,"2017-06-23T00:00:00",23,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS520460288",NA,"","","CC_BY_4_0","","obsr452383",NA,NA,2023-06-07 15:05:12,"","CONTINENT_DERIVED_FROM_COORDINATES"
2070380296,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS504807972","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Hotel Belmond Grand Hotel Timeo, IT-Taormina-57 Via Teatro Greco - 37.852x15.291","Sicilia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",37.852257,15.29071,NA,NA,NA,NA,NA,NA,"2017-05-16T00:00:00",16,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS504807972",NA,"","","CC_BY_4_0","","obsr237836",NA,NA,2023-06-07 15:23:08,"","CONTINENT_DERIVED_FROM_COORDINATES"
2070177773,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS504700462","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"FR","Fort de la Revère","Provence-Alpes-Côte-d'Azur","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.73901,7.366623,NA,NA,NA,NA,NA,NA,"2017-05-23T00:00:00",23,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS504700462",NA,"","","CC_BY_4_0","","obsr531814",NA,NA,2023-06-07 15:19:49,"","CONTINENT_DERIVED_FROM_COORDINATES"
2070029670,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS504548221","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Monte San Primo","Lombardia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.919147,9.237107,NA,NA,NA,NA,NA,NA,"2017-05-18T00:00:00",18,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS504548221",NA,"","","CC_BY_4_0","","obsr112627",NA,NA,2023-06-07 15:06:08,"","CONTINENT_DERIVED_FROM_COORDINATES"
2070002124,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS504433905","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","CHN Building","Zürich","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.37957,8.548937,NA,NA,NA,NA,NA,NA,"2017-05-25T00:00:00",25,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS504433905",NA,"","","CC_BY_4_0","","obsr494050",NA,NA,2023-06-07 15:20:23,"","CONTINENT_DERIVED_FROM_COORDINATES"
2069965893,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS504389151","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Comacchio (general area)","Emilia-Romagna","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.693832,12.18249,NA,NA,NA,NA,NA,NA,"2017-05-25T00:00:00",25,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS504389151",NA,"","","CC_BY_4_0","","obsr608674",NA,NA,2023-06-07 15:05:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
2069964920,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS497650880","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"FR","Galéria--Vallée du Fango (Valle di Fango)","Corse","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.41941,8.65972,NA,NA,NA,NA,NA,NA,"2017-05-11T00:00:00",11,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS497650880",NA,"","","CC_BY_4_0","","obsr351155",NA,NA,2023-06-07 15:06:20,"","CONTINENT_DERIVED_FROM_COORDINATES"
2069962003,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS504512769","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"DZ","Gorges du Rhumel, Mellah Slimane","Constantine","PRESENT",60,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.36621,6.615179,NA,NA,NA,NA,NA,NA,"2017-05-01T00:00:00",1,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS504512769",NA,"","","CC_BY_4_0","","obsr688065",NA,NA,2023-06-07 15:06:47,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2069798311,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS497457011","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"FR","RNC de Scandola (RNC24)","Corse","PRESENT",15,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.358067,8.561139,NA,NA,NA,NA,NA,NA,"2017-05-11T00:00:00",11,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS497457011",NA,"","","CC_BY_4_0","","obsr351155",NA,NA,2023-06-07 15:34:37,"","CONTINENT_DERIVED_FROM_COORDINATES"
2069797992,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS519556799","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Pilatus","Luzern","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.055214,8.31665,NA,NA,NA,NA,NA,NA,"2017-06-02T00:00:00",2,6,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS519556799",NA,"","","CC_BY_4_0","","obsr725445",NA,NA,2023-06-07 15:24:24,"","CONTINENT_DERIVED_FROM_COORDINATES"
2069698353,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS504145022","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Luzern--Ufschötti","Luzern","PRESENT",25,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.046295,8.321232,NA,NA,NA,NA,NA,NA,"2017-05-24T00:00:00",24,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS504145022",NA,"","","CC_BY_4_0","","obsr177812",NA,NA,2023-06-07 15:19:27,"","CONTINENT_DERIVED_FROM_COORDINATES"
2069572711,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS519313236","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"FR","Great Sundowner Spot","Corse","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.375393,9.176652,NA,NA,NA,NA,NA,NA,"2017-07-10T00:00:00",10,7,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS519313236",NA,"","","CC_BY_4_0","","obsr541568",NA,NA,2023-06-07 15:22:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
2069097304,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS503339687","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","HR-County of Dubrovnik-Neretva-Dubrovnik-Svetog Dominika 5 - 42.6409x18.1114","Dubrovacko-neretvanska županija","PRESENT",40,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.64094,18.111404,NA,NA,NA,NA,NA,NA,"2017-05-20T00:00:00",20,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS503339687",NA,"","","CC_BY_4_0","","obsr761316",NA,NA,2023-06-07 15:24:44,"","CONTINENT_DERIVED_FROM_COORDINATES"
2069007205,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS496521939","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"DZ","Retenue collinaire Berla, commune Ain S'Mara","Constantine","PRESENT",11,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.302177,6.531184,NA,NA,NA,NA,NA,NA,"2017-05-09T00:00:00",9,5,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS496521939",NA,"","","CC_BY_4_0","","obsr795111",NA,NA,2023-06-07 15:06:13,"","CONTINENT_DERIVED_FROM_COORDINATES"
2068986554,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS518727350","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Pont-la-Ville","Freiburg","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.7025,7.114967,NA,NA,NA,NA,NA,NA,"2017-07-15T00:00:00",15,7,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS518727350",NA,"","","CC_BY_4_0","","obsr541438",NA,NA,2023-06-07 15:05:49,"","CONTINENT_DERIVED_FROM_COORDINATES"
